0,-0.137360617518425,-0.25910690426826477,-0.3426809012889862,-0.489213228225708,-0.48645317554473877,-0.692914605140686,-0.4905252754688263,-0.8723713755607605,-0.7952054738998413,-0.48015838861465454,-1.0028749704360962,-0.3049648702144623,-0.8748469352722168,-0.23103067278862,-0.7472623586654663,-0.23157215118408203,-0.8656927943229675,-0.32777586579322815,-0.9746662378311157,-0.14828278124332428,-0.8391305804252625,-0.10637782514095306,-0.7063807845115662,-0.12932227551937103,-0.8742290735244751,-0.14556577801704407,-0.92536860704422,-0.018056126311421394,-0.8049963116645813,0.011143396608531475,-0.6852556467056274,-0.01299710851162672,-0.85903000831604,0.03168323636054993,-0.8913046717643738,0.10544290393590927,-0.7618643641471863,0.12294391542673111,-0.6576587557792664,0.10150755941867828
0,-0.1301986426115036,-0.27337053418159485,-0.3399794101715088,-0.502045750617981,-0.4734605848789215,-0.704491913318634,-0.46846824884414673,-0.8778790831565857,-0.8475554585456848,-0.5056144595146179,-0.9777280688285828,-0.36063849925994873,-0.8215320706367493,-0.2853059768676758,-0.6720465421676636,-0.2759041488170624,-0.9485357999801636,-0.33394894003868103,-1.003419280052185,-0.20302434265613556,-0.8537783622741699,-0.14695465564727783,-0.6955450773239136,-0.15055735409259796,-0.9778213500976562,-0.13907849788665771,-0.9949637055397034,-0.053266484290361404,-0.8583093285560608,-0.0124281644821167,-0.7074057459831238,-0.018930435180664062,-0.9679405093193054,0.04945119097828865,-0.9772703051567078,0.10111650079488754,-0.8339002132415771,0.12145400047302246,-0.7054225206375122,0.10685861110687256
0,-0.14017008244991302,-0.28355899453163147,-0.3529219329357147,-0.5182324051856995,-0.49557310342788696,-0.7240630388259888,-0.4889547824859619,-0.9011027216911316,-0.8599982857704163,-0.4956573247909546,-0.9596641659736633,-0.40843337774276733,-0.8024733662605286,-0.3450758457183838,-0.6581928730010986,-0.32544559240341187,-0.9635303020477295,-0.3210424482822418,-0.9723173975944519,-0.24225208163261414,-0.8270323276519775,-0.19619545340538025,-0.6797779202461243,-0.190435528755188,-0.9926655292510986,-0.12654203176498413,-0.9699187874794006,-0.08522584289312363,-0.8401229381561279,-0.05466427654027939,-0.69332355260849,-0.05144280567765236,-0.9879831075668335,0.06263423711061478,-0.968439519405365,0.08422528952360153,-0.8336581587791443,0.09481409937143326,-0.7135248780250549,0.08747335523366928
0,-0.1312539130449295,-0.297589510679245,-0.3581709861755371,-0.5425208806991577,-0.5189536809921265,-0.7434206604957581,-0.529485285282135,-0.9281583428382874,-0.8474765419960022,-0.5453599095344543,-0.9338412880897522,-0.46145564317703247,-0.7965574860572815,-0.3760142922401428,-0.6571491956710815,-0.3413783013820648,-0.9641305804252625,-0.3712853193283081,-0.9650557041168213,-0.29511430859565735,-0.8297644257545471,-0.23873370885849,-0.6900768280029297,-0.22597333788871765,-1.0036975145339966,-0.17165681719779968,-0.9676897525787354,-0.1297934204339981,-0.838146984577179,-0.09119179099798203,-0.6980404853820801,-0.08089335262775421,-1.001124620437622,0.024683993309736252,-0.959969699382782,0.05316195264458656,-0.8179689049720764,0.07186102122068405,-0.7007935047149658,0.0732782632112503
0,-0.10437680035829544,-0.27565646171569824,-0.3153972029685974,-0.5141834616661072,-0.4728655517101288,-0.7176807522773743,-0.4673537015914917,-0.8903923034667969,-0.8516156077384949,-0.5108625888824463,-0.9586939811706543,-0.4248509109020233,-0.8159849643707275,-0.3467273712158203,-0.6805854439735413,-0.32969704270362854,-0.9688923954963684,-0.33689001202583313,-0.9806961417198181,-0.259379506111145,-0.8385974764823914,-0.20231682062149048,-0.6952657699584961,-0.1999247521162033,-1.0006879568099976,-0.13669367134571075,-0.9727365970611572,-0.08991573005914688,-0.8380445241928101,-0.05170241743326187,-0.6922537088394165,-0.054021917283535004,-0.9938350319862366,0.06162933632731438,-0.9630494117736816,0.09421286731958389,-0.8234367966651917,0.10586468875408173,-0.7019044756889343,0.09589672088623047
0,-0.1008266881108284,-0.27623093128204346,-0.30936887860298157,-0.5143156051635742,-0.46112060546875,-0.7167640328407288,-0.4630233347415924,-0.8836253881454468,-0.834659218788147,-0.5055024027824402,-0.9288187026977539,-0.42940908670425415,-0.7923353314399719,-0.3496503531932831,-0.6591717600822449,-0.32409319281578064,-0.9548975229263306,-0.331991046667099,-0.9575932621955872,-0.2542714476585388,-0.8228616118431091,-0.19876885414123535,-0.6844414472579956,-0.19309373199939728,-0.9935641288757324,-0.13458622992038727,-0.9684283137321472,-0.0851878821849823,-0.8454326391220093,-0.046844206750392914,-0.7028651237487793,-0.04309091717004776,-0.9944491982460022,0.06014755368232727,-0.9911396503448486,0.10288691520690918,-0.8661690354347229,0.11915995925664902,-0.7450346350669861,0.11381025612354279
0,-0.11560554802417755,-0.2842411696910858,-0.31576308608055115,-0.5201427340507507,-0.4650436341762543,-0.7164187431335449,-0.48721256852149963,-0.8913383483886719,-0.8304933309555054,-0.514546811580658,-0.8900095224380493,-0.42371708154678345,-0.7550615072250366,-0.3450435400009155,-0.6226360201835632,-0.3074066936969757,-0.9551936984062195,-0.34114253520965576,-0.9451780319213867,-0.24836769700050354,-0.807110607624054,-0.19308355450630188,-0.6663873791694641,-0.18030646443367004,-1.0001897811889648,-0.1444835364818573,-0.9570663571357727,-0.08740592002868652,-0.8321415185928345,-0.05002070590853691,-0.6960455179214478,-0.04005641117691994,-1.001133680343628,0.05222536250948906,-0.9873237609863281,0.09182275831699371,-0.8546562194824219,0.10516118258237839,-0.7377357482910156,0.10520169138908386
0,-0.1028328686952591,-0.2696933150291443,-0.3131708800792694,-0.50058513879776,-0.4714043438434601,-0.7005025148391724,-0.4724293351173401,-0.882544994354248,-0.82743901014328,-0.5001960396766663,-0.8685597777366638,-0.3995625972747803,-0.7246519923210144,-0.32884296774864197,-0.5944360494613647,-0.30259791016578674,-0.9446319937705994,-0.33275309205055237,-0.9189717769622803,-0.2362241894006729,-0.7825161814689636,-0.18074874579906464,-0.6451639533042908,-0.17006142437458038,-0.9877943992614746,-0.13816463947296143,-0.9359924793243408,-0.0755801647901535,-0.8082355260848999,-0.03719793260097504,-0.6691763997077942,-0.03133203089237213,-0.9949504137039185,0.056443952023983,-0.9651976227760315,0.1067894920706749,-0.8303070068359375,0.12112443149089813,-0.7120372653007507,0.1159772053360939
0,-0.11154871433973312,-0.28660550713539124,-0.30042025446891785,-0.5202218890190125,-0.4483485221862793,-0.7203149199485779,-0.4726642966270447,-0.8995081186294556,-0.8411739468574524,-0.5137290954589844,-0.9484654068946838,-0.4043893814086914,-0.8233646154403687,-0.3191942274570465,-0.6884435415267944,-0.29013970494270325,-0.9558587670326233,-0.34144794940948486,-0.9982219338417053,-0.25184428691864014,-0.8676009774208069,-0.19157220423221588,-0.7251805663108826,-0.17949405312538147,-0.9940613508224487,-0.14026501774787903,-0.9975477457046509,-0.09373132139444351,-0.8716559410095215,-0.05153375491499901,-0.7260236144065857,-0.03940491005778313,-0.9896029233932495,0.062359780073165894,-0.9984951615333557,0.09429805725812912,-0.8716368675231934,0.1042628288269043,-0.7468313574790955,0.10183369368314743
0,-0.11264127492904663,-0.2771870195865631,-0.30437561869621277,-0.5064761638641357,-0.45003741979599,-0.6978560090065002,-0.4642058312892914,-0.8683424592018127,-0.8569837212562561,-0.4899647831916809,-0.9120600819587708,-0.3931451141834259,-0.7589162588119507,-0.32647770643234253,-0.610985279083252,-0.3023175001144409,-0.9667553901672363,-0.3076058626174927,-0.9740344882011414,-0.23681139945983887,-0.8320522308349609,-0.1839222013950348,-0.6790415644645691,-0.16723337769508362,-1.0010992288589478,-0.10389362275600433,-0.9849978685379028,-0.0729474425315857,-0.8546648025512695,-0.031154070049524307,-0.699157178401947,-0.013813801109790802,-0.9919106960296631,0.09574773162603378,-0.9937611818313599,0.11712204664945602,-0.8651778101921082,0.13019300997257233,-0.7385493516921997,0.1328790783882141
0,-0.11818259209394455,-0.27805280685424805,-0.30535706877708435,-0.494488388299942,-0.44727471470832825,-0.6820350885391235,-0.4682364761829376,-0.8469349145889282,-0.8454622626304626,-0.4667784869670868,-0.9706547856330872,-0.36894431710243225,-0.8347027897834778,-0.30064529180526733,-0.6853795647621155,-0.2873515486717224,-0.9464476704597473,-0.2861216962337494,-1.0005226135253906,-0.20538122951984406,-0.867645800113678,-0.15602098405361176,-0.7142043113708496,-0.15178807079792023,-0.970550000667572,-0.08752049505710602,-0.989099383354187,-0.04615450277924538,-0.867851972579956,-0.008203333243727684,-0.7148003578186035,-0.002795399399474263,-0.9514872431755066,0.10302623361349106,-0.9736509919166565,0.13113369047641754,-0.8517941236495972,0.14909590780735016,-0.7246949076652527,0.14654318988323212
0,-0.10846354812383652,-0.2783462703227997,-0.316376268863678,-0.507968544960022,-0.47017502784729004,-0.6986664533615112,-0.4875064194202423,-0.8639013171195984,-0.8607919216156006,-0.4622361958026886,-0.9527954459190369,-0.3886364996433258,-0.8154878616333008,-0.3247496485710144,-0.6697551012039185,-0.3009694814682007,-0.9623004198074341,-0.2840076684951782,-0.9992323517799377,-0.21504442393779755,-0.8739962577819824,-0.17083188891410828,-0.7301598787307739,-0.1650039255619049,-0.9864029288291931,-0.09011897444725037,-0.9911409020423889,-0.04760052263736725,-0.8762269020080566,-0.017313247546553612,-0.7364118099212646,-0.01320717204362154,-0.9680742025375366,0.09784272313117981,-0.977081835269928,0.13007934391498566,-0.8577256202697754,0.13996753096580505,-0.7419142127037048,0.13527260720729828
0,-0.09381945431232452,-0.27407705783843994,-0.28225699067115784,-0.5057024359703064,-0.42913153767585754,-0.6973081827163696,-0.4587084650993347,-0.8665768504142761,-0.8623731136322021,-0.47360825538635254,-0.8300788998603821,-0.398653507232666,-0.6831102967262268,-0.3441569209098816,-0.564958930015564,-0.3195878267288208,-0.9740629196166992,-0.29057443141937256,-0.890921413898468,-0.22115038335323334,-0.7614347338676453,-0.18412062525749207,-0.6417238712310791,-0.17800980806350708,-0.9956763982772827,-0.09165459126234055,-0.9025583267211914,-0.04865098372101784,-0.780278742313385,-0.025168683379888535,-0.6562195420265198,-0.023210404440760612,-0.9715244770050049,0.10203827917575836,-0.8966910243034363,0.1357019692659378,-0.7631930708885193,0.1366848647594452,-0.6570667028427124,0.12935090065002441
0,-0.09214603155851364,-0.2644733488559723,-0.26709648966789246,-0.48379918932914734,-0.4197467267513275,-0.673281192779541,-0.46166932582855225,-0.8353325724601746,-0.8549298048019409,-0.4691832959651947,-0.8536351919174194,-0.35632503032684326,-0.7075093388557434,-0.2864558696746826,-0.5804167985916138,-0.26390451192855835,-0.9756491780281067,-0.29633408784866333,-0.9086313843727112,-0.19701772928237915,-0.7645489573478699,-0.1511397510766983,-0.6291479468345642,-0.1495823711156845,-1.0008615255355835,-0.0998658835887909,-0.9031128883361816,-0.03156517446041107,-0.7703924179077148,-0.004577044863253832,-0.6384091973304749,-0.007086260709911585,-0.9795084595680237,0.09608084708452225,-0.8964027166366577,0.15671105682849884,-0.7570947408676147,0.16226577758789062,-0.6456817388534546,0.1514335572719574
0,-0.10182680189609528,-0.2726922333240509,-0.28323400020599365,-0.49353858828544617,-0.4223391115665436,-0.6789720058441162,-0.45276951789855957,-0.8445479273796082,-0.8628645539283752,-0.4826819896697998,-0.8628752827644348,-0.36973118782043457,-0.7122086882591248,-0.3007616698741913,-0.5787802338600159,-0.27889490127563477,-0.9765950441360474,-0.30363401770591736,-0.905429482460022,-0.20532310009002686,-0.7595728635787964,-0.15422801673412323,-0.6221524477005005,-0.14724493026733398,-0.9988572001457214,-0.10419169813394547,-0.9115496873855591,-0.048547785729169846,-0.7783695459365845,-0.016230741515755653,-0.6403935551643372,-0.011796156875789165,-0.9733538031578064,0.09021997451782227,-0.9000574946403503,0.1471676379442215,-0.760590672492981,0.15604257583618164,-0.6436135172843933,0.14849860966205597
0,-0.09730339050292969,-0.2741980254650116,-0.276998370885849,-0.4998128414154053,-0.4181065857410431,-0.6896191835403442,-0.4480171203613281,-0.8567794561386108,-0.8687959909439087,-0.4786721169948578,-0.851896345615387,-0.38151440024375916,-0.6952129602432251,-0.31601086258888245,-0.560050368309021,-0.2910993993282318,-0.9824732542037964,-0.29491686820983887,-0.9006192088127136,-0.21200482547283173,-0.7546390295028687,-0.163415789604187,-0.620121955871582,-0.15263517200946808,-1.0009701251983643,-0.0942201316356659,-0.9109110236167908,-0.04963995888829231,-0.7765129804611206,-0.022607723250985146,-0.6370566487312317,-0.016200441867113113,-0.969385027885437,0.09947413951158524,-0.8916091918945312,0.1450093388557434,-0.7532064914703369,0.1482793688774109,-0.635118842124939,0.1411433219909668
0,-0.08691152185201645,-0.27571821212768555,-0.26997557282447815,-0.5061973333358765,-0.40894463658332825,-0.6981588006019592,-0.4450046122074127,-0.8570218682289124,-0.8528987169265747,-0.49640047550201416,-0.8700928688049316,-0.38949519395828247,-0.7214477062225342,-0.31424564123153687,-0.5872913599014282,-0.28925853967666626,-0.9734549522399902,-0.3137265741825104,-0.9249035120010376,-0.2216414213180542,-0.7796343564987183,-0.16857269406318665,-0.6393890380859375,-0.1569727659225464,-0.9987938404083252,-0.10926631838083267,-0.9288304448127747,-0.05527516454458237,-0.7945185899734497,-0.027832478284835815,-0.6511290669441223,-0.02077021449804306,-0.9730032086372375,0.09291486442089081,-0.8899127244949341,0.13678713142871857,-0.755496084690094,0.13885924220085144,-0.6435844898223877,0.13497230410575867
0,-0.09144104272127151,-0.2763279974460602,-0.2890087962150574,-0.5062355995178223,-0.4342772364616394,-0.6965604424476624,-0.4678803086280823,-0.8552404642105103,-0.8674205541610718,-0.491857647895813,-0.9175883531570435,-0.41103094816207886,-0.7756134271621704,-0.3386783003807068,-0.635784387588501,-0.3095100522041321,-0.9831859469413757,-0.3116920590400696,-0.9513863921165466,-0.23358651995658875,-0.8081351518630981,-0.18112696707248688,-0.6652017831802368,-0.16781340539455414,-1.0046420097351074,-0.11062335222959518,-0.934290885925293,-0.06345068663358688,-0.804492712020874,-0.032775118947029114,-0.6600354313850403,-0.020967897027730942,-0.9777743816375732,0.08672881126403809,-0.9014248847961426,0.1327112466096878,-0.7705662846565247,0.13970714807510376,-0.6576767563819885,0.13724426925182343
0,-0.10376739501953125,-0.27145642042160034,-0.29731568694114685,-0.49421921372413635,-0.4438343942165375,-0.6813036799430847,-0.48269525170326233,-0.8448456525802612,-0.8627737164497375,-0.4905373752117157,-0.8946462273597717,-0.4034932255744934,-0.754980206489563,-0.33089762926101685,-0.6162937879562378,-0.30212679505348206,-0.9802282452583313,-0.31429797410964966,-0.925139307975769,-0.22440068423748016,-0.7759642601013184,-0.16787555813789368,-0.6344862580299377,-0.15705852210521698,-1.0058575868606567,-0.11477910727262497,-0.9138741493225098,-0.05538526177406311,-0.7823387980461121,-0.020570360124111176,-0.6444090008735657,-0.01222978811711073,-0.9814364314079285,0.08190753310918808,-0.8950133323669434,0.14238324761390686,-0.7596312165260315,0.15348303318023682,-0.6489145159721375,0.1481260061264038
0,-0.11437610536813736,-0.278308629989624,-0.32011476159095764,-0.49617883563041687,-0.4699194133281708,-0.6725223660469055,-0.4946521520614624,-0.832096517086029,-0.8616758584976196,-0.4531402885913849,-0.8937402367591858,-0.35575243830680847,-0.7445541024208069,-0.29514214396476746,-0.5991497039794922,-0.273892343044281,-0.9720837473869324,-0.27279484272003174,-0.931852400302887,-0.18885105848312378,-0.7922011613845825,-0.14510290324687958,-0.6595848798751831,-0.1377156376838684,-0.9920081496238708,-0.0784539207816124,-0.9480754137039185,-0.029566822573542595,-0.8199141621589661,0.001698708045296371,-0.6902915239334106,0.009104475378990173,-0.9680103659629822,0.11025331169366837,-0.9707471132278442,0.1569117307662964,-0.8454021215438843,0.16661936044692993,-0.7321228384971619,0.16409173607826233
0,-0.12792325019836426,-0.28650933504104614,-0.3371390998363495,-0.5111860632896423,-0.4803064465522766,-0.6955227851867676,-0.5113227367401123,-0.8558935523033142,-0.824506938457489,-0.4698154628276825,-0.9816897511482239,-0.39805999398231506,-0.8745169043540955,-0.33718007802963257,-0.726776123046875,-0.3220369517803192,-0.9245317578315735,-0.2917139530181885,-1.0013015270233154,-0.2205532193183899,-0.8847618103027344,-0.17388911545276642,-0.7418697476387024,-0.16835659742355347,-0.9490007758140564,-0.09639293700456619,-0.9950399994850159,-0.05536485090851784,-0.8853306770324707,-0.01821497641503811,-0.7476567029953003,-0.009033933281898499,-0.9332683086395264,0.0908123180270195,-0.9827188849449158,0.12790639698505402,-0.872377872467041,0.1463417261838913,-0.7567338943481445,0.1450861245393753
